1,almond,16.97,3.0,34.172413793103445,6.0,0.0,41.666666666666664,11.233333333333333,30.275862068965516,22.0,1.0,347.86206896551727,1.0,0.0,93.38461538461539,0.0,21.75862068965517,38.0,1238.25,291.7142857142857,5.0,58.0,17.896551724137932,2.0,0.0,15.89655172413793,0.0,114.70833333333333,20.346153846153847,2.566666666666667,61.6,3.0,0.0,7.275862068965517,0.0,7.172413793103448,0.0,53.758620689655174,0.0,2.0,3.0,122.37931034482759,18.0,7.0,3.4,176.82142857142858,0.0,107.0,13.586206896551724,438.2758620689655,93.6896551724138,51.689655172413794,0.0,43.52,0.0,17.79310344827586,1.0,6.758620689655173,51.724137931034484,3.0,0.0,9.0,0.0,254.96428571428572,2.4,111.69565217391305
1,almond,10.14,3.0,32.86206896551724,6.0,0.0,39.93103448275862,6.866666666666666,29.344827586206897,21.724137931034484,1.0,327.04545454545456,1.0,0.0,91.64,0.0,21.896551724137932,37.0,1193.2758620689656,284.77777777777777,4.551724137931035,57.0,17.24137931034483,2.0,0.0,15.846153846153847,0.0,107.15384615384616,19.928571428571427,2.0,57.17857142857143,3.0,0.0,7.0,0.0,7.0,0.0,52.0,0.0,2.0,3.0,117.93103448275862,17.517241379310345,6.0,8.884615384615385,169.13793103448276,0.0,106.0,13.0,420.4230769230769,89.70833333333333,49.16,0.0,35.89655172413793,0.0,17.0,1.0,6.482758620689655,46.04545454545455,2.793103448275862,0.0,8.482758620689655,0.43333333333333335,250.40740740740742,2.0,107.95833333333333
1,almond,5.600000000000001,2.0,24.6,5.0,0.0,29.3,5.233333333333333,22.96153846153846,16.0,1.0,256.0,1.0,0.0,69.55555555555556,0.0,15.666666666666666,28.0,906.6,234.93333333333334,3.3,46.81481481481482,12.2,1.0,0.0,11.0,0.0,79.53333333333333,13.0,1.6,33.892857142857146,2.0,0.0,5.0,0.0,5.0,0.0,35.48148148148148,0.0,1.0,2.0,85.46153846153847,11.4,5.0,7.068965517241379,121.83333333333333,0.0,74.9,8.0,295.55555555555554,59.333333333333336,36.0,0.0,25.166666666666668,0.0,13.0,0.36666666666666664,5.266666666666667,37.28,2.3,0.0,7.566666666666666,0.3,217.63333333333333,2.0,92.73913043478261
1,almond,21.759999999999998,3.0,38.0,7.0,0.0,43.55172413793103,2.576923076923077,31.962962962962962,23.0,1.0,355.69565217391306,1.0,0.0,99.65217391304348,0.0,24.0,41.0,1294.2962962962963,310.9310344827586,5.655172413793103,60.3448275862069,18.93103448275862,2.0,0.0,17.482758620689655,0.0,121.0,22.36,2.413793103448276,68.89655172413794,3.0,0.0,8.0,0.0,8.0,0.0,58.7037037037037,0.0,3.0,3.0,133.55172413793105,20.0,7.0,6.766666666666667,190.44827586206895,0.0,120.44827586206897,15.0,475.85185185185185,102.375,55.74074074074074,0.0,35.27272727272727,0.0,19.0,1.0,7.0,49.48,3.0,0.0,8.551724137931034,0.0,270.86206896551727,3.0,116.41666666666667
1,almond,17.200000000000003,3.0,35.96,6.0,0.0,40.689655172413794,2.9,30.428571428571427,21.714285714285715,1.0,348.41379310344826,1.0,0.0,93.25,0.0,21.724137931034484,38.0,1217.0,294.13793103448273,5.0,57.793103448275865,18.344827586206897,2.0,0.0,16.0,0.0,111.78260869565217,20.384615384615383,2.3793103448275863,56.86363636363637,3.0,0.0,7.0,0.0,6.862068965517241,0.0,54.275862068965516,0.0,2.0,3.0,124.93103448275862,18.517241379310345,7.0,6.851851851851852,179.0344827586207,0.0,111.03448275862068,13.275862068965518,447.9310344827586,96.76923076923077,52.58620689655172,0.0,33.30434782608695,0.0,17.620689655172413,1.2666666666666666,6.551724137931035,47.875,3.0,0.0,8.517241379310345,0.26666666666666666,259.17241379310343,2.466666666666667,105.96551724137932
1,almond,9.240000000000002,3.0,32.708333333333336,5.0,0.0,35.333333333333336,2.6666666666666665,6.0,29.48148148148148,1.0,285.7391304347826,1.0,0.0,82.42307692307692,0.0,20.0,33.42857142857143,1090.5,191.6,4.266666666666667,52.206896551724135,16.0,2.0,0.0,14.0,0.0,106.3,16.083333333333332,1.6333333333333333,63.208333333333336,0.6333333333333333,0.0,7.689655172413793,0.0,6.0,0.0,45.6,0.0,0.0,2.0,107.3103448275862,15.482758620689655,6.0,4.633333333333334,152.03846153846155,0.0,96.55555555555556,11.0,375.51724137931035,79.0,46.357142857142854,0.0,25.375,0.0,15.551724137931034,1.0,4.0,42.793103448275865,3.0,2.88,16.17241379310345,0.26666666666666666,241.20689655172413,2.0,97.37931034482759
1,almond,14.880000000000003,3.0,36.72,6.0,0.0,41.43333333333333,2.9,7.0,33.61538461538461,1.5666666666666667,356.23333333333335,1.0,0.0,94.65384615384616,0.0,22.8,39.0,1245.5555555555557,217.27586206896552,5.0,56.68,18.266666666666666,2.0,0.0,16.633333333333333,0.0,127.5,20.88888888888889,2.466666666666667,58.0,0.6333333333333333,0.0,9.466666666666667,0.0,7.366666666666666,0.0,56.733333333333334,0.0,0.0,3.0,129.20689655172413,19.366666666666667,7.0,4.833333333333333,181.41379310344828,0.0,117.25,14.0,451.07142857142856,97.76666666666667,55.0,0.0,32.81481481481482,0.0,18.0,1.0,4.0,48.5,3.0,2.5357142857142856,17.0,0.0,262.5,3.0,104.06666666666666
1,almond,20.15,4.0,39.06896551724138,7.0,0.0,46.03448275862069,3.1333333333333333,8.0,36.68,2.0,397.9310344827586,1.0,0.0,102.93103448275862,0.0,24.517241379310345,41.827586206896555,1352.4285714285713,229.5185185185185,6.0,59.0,19.75862068965517,3.0,0.0,18.0,0.0,144.20689655172413,22.896551724137932,2.5517241379310347,63.30434782608695,1.0,0.0,9.689655172413794,0.0,8.0,0.0,58.03448275862069,0.0,0.0,3.0,132.51724137931035,20.0,7.0,5.785714285714286,189.25,0.0,124.11538461538461,14.413793103448276,472.0,101.52,56.89655172413793,0.0,34.57692307692308,0.0,19.0,1.0,4.275862068965517,49.607142857142854,3.0,2.75,17.482758620689655,0.0,268.17241379310343,3.0,107.51724137931035
1,almond,18.17,3.0,38.36,6.0,0.0,43.310344827586206,2.5714285714285716,7.0,35.083333333333336,2.0,365.76666666666665,1.0,0.0,98.84615384615384,0.0,23.7,40.833333333333336,1294.896551724138,224.03333333333333,5.433333333333334,58.9,19.066666666666666,2.0,0.0,17.275862068965516,0.0,142.5,22.833333333333332,2.3333333333333335,66.83333333333333,0.7,0.0,9.333333333333334,0.0,7.733333333333333,0.0,58.89655172413793,0.0,0.0,3.0,133.68965517241378,20.0,7.0,4.6,187.96296296296296,0.0,122.06896551724138,14.0,467.56666666666666,101.0,57.0,0.0,34.34615384615385,0.0,18.0,1.0,4.0,49.74074074074074,3.0,2.8333333333333335,17.0,0.0,267.6666666666667,3.0,106.56666666666666
1,almond,23.880000000000003,3.4827586206896552,39.7037037037037,7.0,0.0,45.51724137931034,2.8666666666666667,8.0,36.793103448275865,2.0,392.82758620689657,1.0,0.0,102.70833333333333,0.0,25.48,42.241379310344826,1343.2068965517242,230.3448275862069,6.0,59.56521739130435,20.448275862068964,3.0,0.0,18.0,0.0,147.2,23.517241379310345,2.5172413793103448,70.79310344827586,0.6333333333333333,0.0,10.0,0.0,8.0,0.0,60.51724137931034,0.0,0.0,3.0,137.10344827586206,20.82758620689655,7.0,3.933333333333333,194.0,0.0,125.96551724137932,15.0,481.37931034482756,104.67857142857143,59.0,0.0,35.36,0.0,19.551724137931036,1.2333333333333334,5.0,50.964285714285715,3.0,1.2962962962962963,17.896551724137932,0.0,270.7586206896552,3.0,110.13793103448276
1,almond,19.910000000000004,3.0,34.93333333333333,6.0,0.0,41.89655172413793,3.7142857142857144,30.551724137931036,12.0,1.4666666666666666,346.26666666666665,1.0,0.0,66.29629629629629,0.0,42.733333333333334,39.0,1244.7692307692307,293.8333333333333,5.0,57.7,37.666666666666664,2.0,0.0,17.0,0.0,138.84,21.566666666666666,2.5,35.36666666666667,1.0,0.0,9.5,0.0,17.0,0.0,53.06666666666667,0.0,0.0,3.0,124.42857142857143,18.433333333333334,7.0,7.607142857142857,182.03333333333333,0.0,115.8,14.0,452.6551724137931,97.37931034482759,53.63333333333333,0.0,36.36666666666667,0.0,18.0,1.0,4.0,48.38461538461539,3.0,2.033333333333333,17.5,0.0,260.9655172413793,2.7,220.56666666666666
1,almond,13.21,3.0,36.92307692307692,6.0,0.0,42.7,2.8666666666666667,30.7,12.266666666666667,1.5666666666666667,367.06666666666666,1.0,0.0,67.66666666666667,0.0,42.53333333333333,39.0,1264.9,292.0,5.0,57.03333333333333,38.0,2.0,0.0,16.724137931034484,0.0,141.14814814814815,21.533333333333335,2.533333333333333,30.375,1.0,0.0,9.266666666666667,0.0,17.0,0.0,53.13333333333333,0.0,0.0,3.0,124.24137931034483,18.466666666666665,7.0,5.9655172413793105,181.43333333333334,0.0,117.89285714285714,14.0,453.64285714285717,97.1,54.36666666666667,0.0,38.4,0.0,18.92,1.3666666666666667,4.633333333333334,50.93333333333333,3.2666666666666666,1.3,17.071428571428573,0.0,257.1666666666667,2.533333333333333,216.16666666666666
1,almond,21.410000000000004,3.7586206896551726,38.89655172413793,7.0,0.0,46.310344827586206,3.933333333333333,32.724137931034484,13.655172413793103,2.0,384.17241379310343,1.0,0.0,73.0,0.0,48.56,42.0,1362.107142857143,312.1034482758621,6.0,61.689655172413794,40.51724137931034,3.0,0.0,18.0,0.0,151.11111111111111,23.37037037037037,2.6206896551724137,37.206896551724135,1.7586206896551724,0.0,10.310344827586206,0.0,18.0,0.0,59.65217391304348,0.0,0.0,3.0,136.13793103448276,20.724137931034484,7.448275862068965,6.033333333333333,197.20689655172413,0.0,128.27586206896552,15.0,494.5357142857143,107.72413793103448,59.0,0.0,39.62068965517241,0.0,19.724137931034484,1.0,5.0,53.41379310344828,3.0,2.2666666666666666,18.275862068965516,0.0,271.58620689655174,3.0,231.20689655172413
1,almond,16.92,3.0,36.73913043478261,6.0,0.0,42.142857142857146,3.0689655172413794,30.24137931034483,12.275862068965518,1.4,358.0689655172414,1.0,0.0,67.14814814814815,0.0,43.41379310344828,39.275862068965516,1259.0689655172414,293.17241379310343,5.0,57.89655172413793,37.241379310344826,2.0,0.0,16.620689655172413,0.0,137.33333333333334,20.821428571428573,2.433333333333333,32.6551724137931,1.0,0.0,9.551724137931034,0.0,16.689655172413794,0.0,54.724137931034484,0.0,0.0,3.0,126.06896551724138,18.620689655172413,7.0,6.758620689655173,178.30769230769232,0.0,116.96296296296296,13.482758620689655,442.92857142857144,94.86206896551724,53.58620689655172,0.0,36.93333333333333,0.0,17.85185185185185,1.0,4.533333333333333,49.93103448275862,3.0,2.033333333333333,17.275862068965516,0.0,258.3103448275862,2.3666666666666667,222.75862068965517
1,almond,7.890000000000001,3.0,32.416666666666664,5.0,0.0,36.793103448275865,2.3214285714285716,26.413793103448278,10.25,1.0,327.84615384615387,1.0,0.0,57.13793103448276,0.0,37.827586206896555,34.58620689655172,1111.2758620689656,264.51724137931035,4.0,52.6551724137931,31.620689655172413,2.0,0.0,14.074074074074074,0.0,118.5925925925926,16.416666666666668,1.5666666666666667,24.17241379310345,1.0,0.0,8.310344827586206,0.0,14.344827586206897,0.0,45.3448275862069,0.0,0.0,2.0,107.71428571428571,15.655172413793103,6.0,5.566666666666666,154.60714285714286,0.0,98.54166666666667,11.0,382.9655172413793,80.6896551724138,46.3448275862069,0.0,26.869565217391305,0.0,15.689655172413794,1.2666666666666666,4.0,43.34615384615385,3.0,1.2758620689655173,16.379310344827587,0.0,238.6551724137931,2.0,202.17241379310346
1,almond,15.219999999999999,3.0,35.89655172413793,6.0,0.0,43.3448275862069,3.814814814814815,31.615384615384617,22.0,1.6333333333333333,340.46153846153845,1.0,0.0,96.48148148148148,0.0,21.26086956521739,39.3448275862069,1268.892857142857,215.48275862068965,5.0,57.6551724137931,36.241379310344826,2.0,0.0,17.0,0.0,137.14814814814815,21.586206896551722,2.4827586206896552,58.629629629629626,0.7,0.0,9.344827586206897,0.0,16.724137931034484,0.0,54.58620689655172,0.0,0.0,1.0,124.82758620689656,18.517241379310345,7.0,14.137931034482758,180.10344827586206,0.0,115.06896551724138,13.724137931034482,451.8965517241379,96.89655172413794,52.96551724137931,0.0,37.172413793103445,0.0,18.0,1.0,4.482758620689655,49.56666666666667,3.0,2.4827586206896552,8.6,0.0,258.37931034482756,2.533333333333333,110.84615384615384
1,almond,25.18,4.0,41.53333333333333,7.0,0.0,49.61538461538461,5.517241379310345,34.46666666666667,25.533333333333335,2.0,392.1923076923077,1.0,0.0,110.76923076923077,0.0,25.0,44.666666666666664,1431.7857142857142,243.58620689655172,6.0,63.9,41.43478260869565,3.0,0.0,18.533333333333335,0.0,159.78571428571428,25.0,2.7333333333333334,73.5,0.7333333333333333,0.0,10.6,0.0,19.0,0.0,62.4,0.0,0.0,1.0,142.20689655172413,22.0,8.0,13.517241379310345,206.76666666666668,0.0,135.35714285714286,16.0,518.4137931034483,113.73333333333333,61.46666666666667,0.0,43.93333333333333,0.0,20.0,1.4666666666666666,5.0,54.8,3.0,1.9333333333333333,9.366666666666667,0.4,280.26666666666665,3.0,112.6
1,almond,11.600000000000001,3.0,33.833333333333336,6.0,0.0,40.61538461538461,2.5185185185185186,29.433333333333334,21.0,1.0,345.93333333333334,1.0,0.0,90.57692307692308,0.0,21.3,37.9,1209.2083333333333,208.55555555555554,5.0,55.06666666666667,34.06896551724138,2.0,0.0,15.3,0.0,130.0,20.133333333333333,2.533333333333333,58.3,0.6,0.0,8.566666666666666,0.0,15.733333333333333,0.0,51.68,0.0,0.0,1.0,118.6,17.5,6.0,9.8,170.46666666666667,0.0,109.86666666666666,13.0,422.03333333333336,90.55555555555556,52.0,0.0,36.6,0.0,17.0,1.3,4.3,47.8,3.0,2.5714285714285716,8.4,0.0,253.6,2.3,99.93333333333334
1,almond,19.08,3.0,39.08695652173913,7.0,0.0,44.41379310344828,2.2666666666666666,32.96296296296296,23.192307692307693,2.0,374.62068965517244,1.0,0.0,101.07407407407408,0.0,23.379310344827587,40.68181818181818,1318.655172413793,226.06896551724137,5.586206896551724,59.275862068965516,39.689655172413794,2.2758620689655173,0.0,17.310344827586206,0.0,138.41379310344828,21.64,2.3,60.56521739130435,0.7,0.0,9.482758620689655,0.0,18.0,0.0,58.0,0.0,0.0,1.0,132.48275862068965,19.724137931034484,7.0,7.586206896551724,189.24137931034483,0.0,121.68,14.0,473.7241379310345,102.42857142857143,57.0,0.0,37.48275862068966,0.0,18.620689655172413,1.0,4.448275862068965,51.172413793103445,3.0,1.9333333333333333,8.551724137931034,0.3333333333333333,266.6551724137931,3.0,108.37931034482759
1,almond,13.020000000000003,3.0,36.0,6.0,0.0,40.48275862068966,2.466666666666667,30.448275862068964,21.724137931034484,1.0,340.2758620689655,1.0,0.0,93.4,0.0,22.310344827586206,37.68,1221.655172413793,211.6206896551724,5.0,56.724137931034484,35.89655172413793,2.0,0.0,16.0,0.0,135.45833333333334,19.52,2.5517241379310347,64.55172413793103,1.0,0.0,9.0,0.0,16.0,0.0,53.172413793103445,0.0,0.0,1.0,121.65517241379311,18.0,7.0,7.866666666666666,174.82758620689654,0.0,111.03448275862068,13.0,436.62068965517244,93.5925925925926,53.0,0.0,31.142857142857142,0.0,17.464285714285715,1.0,4.413793103448276,46.44,3.0,1.5862068965517242,8.275862068965518,0.26666666666666666,255.03571428571428,2.0,101.62068965517241
1,almond,11.950000000000003,3.0,34.93333333333333,6.0,0.0,42.5,4.821428571428571,30.333333333333332,33.0,1.0,333.74074074074076,1.0,0.0,94.20833333333333,0.0,21.233333333333334,37.0,1220.0333333333333,728.4285714285714,5.0,36.166666666666664,18.0,2.0,0.0,16.0,0.0,119.13333333333334,20.7,2.566666666666667,16.0,1.0,0.0,8.7,0.0,16.0,0.0,50.666666666666664,0.0,0.0,3.0,118.7,17.733333333333334,3.0,0.43333333333333335,113.66666666666667,0.0,110.96,13.0,428.6,90.66666666666667,50.93333333333333,0.0,32.266666666666666,0.0,17.0,1.0,18.0,45.8,5.0,2.066666666666667,17.1,0.0,250.63333333333333,2.0,218.63333333333333
1,almond,19.870000000000005,3.0,37.166666666666664,7.0,0.0,45.708333333333336,4.266666666666667,32.56666666666667,36.0,2.0,387.8,1.0,0.0,100.76666666666667,0.0,22.26923076923077,41.0,1342.375,777.3,6.0,38.0,19.6,2.6,0.0,18.0,0.0,149.08333333333334,22.5,2.533333333333333,17.866666666666667,1.3333333333333333,0.0,9.5,0.0,17.466666666666665,0.0,58.10344827586207,0.0,0.0,3.0,134.0,20.333333333333332,3.0,0.0,127.41379310344827,0.0,122.16666666666667,14.466666666666667,480.41379310344826,104.4,57.6551724137931,0.0,40.06666666666667,0.0,18.620689655172413,1.2666666666666666,20.466666666666665,51.3,5.0,2.2333333333333334,17.466666666666665,0.36666666666666664,268.4,3.0,223.23333333333332
1,almond,20.43,3.0,36.310344827586206,7.0,0.0,44.84,2.6551724137931036,32.310344827586206,35.0,2.0,397.7826086956522,1.0,0.0,98.27586206896552,0.0,22.724137931034484,40.0,1313.2608695652175,764.7142857142857,5.655172413793103,37.793103448275865,19.620689655172413,2.0,0.0,17.0,0.0,143.95652173913044,21.555555555555557,3.0,17.103448275862068,1.0,0.0,9.517241379310345,0.0,17.103448275862068,0.0,56.52,0.0,0.0,3.0,129.89285714285714,19.689655172413794,3.0,0.0,123.65517241379311,0.0,119.20689655172414,14.0,466.13793103448273,101.10344827586206,56.0,0.0,36.0,0.0,18.724137931034484,1.0,19.862068965517242,50.172413793103445,5.0,1.7333333333333334,17.344827586206897,0.0,262.6896551724138,2.7586206896551726,225.17241379310346
1,almond,6.289999999999999,2.0,26.466666666666665,5.0,0.0,31.52,2.52,23.17241379310345,25.0,1.0,283.0833333333333,1.0,0.0,69.34482758620689,0.0,14.0,28.0,954.6923076923077,613.7241379310345,4.0,27.333333333333332,13.0,1.5333333333333334,0.0,11.206896551724139,0.0,91.6,12.206896551724139,1.5,10.666666666666666,1.0,0.0,6.5,0.0,12.0,0.0,35.6551724137931,0.0,0.0,2.0,87.82758620689656,11.9,2.0,0.0,81.57692307692308,0.0,76.20689655172414,8.0,306.89285714285717,62.172413793103445,39.0,0.0,18.782608695652176,0.0,13.0,0.4,14.777777777777779,37.407407407407405,3.7333333333333334,2.4642857142857144,14.866666666666667,0.0,219.58620689655172,2.0,183.9
1,almond,6.829999999999998,3.0,29.724137931034484,5.0,0.0,34.73913043478261,2.92,26.107142857142858,18.586206896551722,1.0,270.4166666666667,1.0,0.0,54.88,0.0,34.11538461538461,32.0,1051.68,256.9310344827586,4.0,32.172413793103445,14.931034482758621,2.0,0.0,13.0,0.0,114.04166666666667,16.79310344827586,1.3666666666666667,52.724137931034484,0.6333333333333333,0.0,15.357142857142858,0.0,101.2,0.0,42.793103448275865,0.0,0.0,2.0,210.51724137931035,41.0,6.0,0.6333333333333333,146.0344827586207,0.0,94.82608695652173,11.0,361.4074074074074,76.06896551724138,30.310344827586206,0.0,29.366666666666667,0.0,15.0,1.2666666666666666,17.448275862068964,43.6551724137931,2.7333333333333334,1.4482758620689655,16.103448275862068,0.0,233.17241379310346,7.0,202.89655172413794
1,almond,16.020000000000003,3.0,35.827586206896555,6.0,0.0,43.206896551724135,4.962962962962963,31.464285714285715,22.75862068965517,1.0,370.6551724137931,1.0,0.0,66.92857142857143,0.0,44.3448275862069,39.58620689655172,1281.5925925925926,299.17857142857144,5.0,39.0,19.25,2.0,0.0,17.0,0.0,131.9655172413793,21.689655172413794,2.5,59.90909090909091,0.6333333333333333,0.0,19.0,0.0,127.73076923076923,0.0,54.275862068965516,0.0,0.0,3.0,258.6551724137931,51.55172413793103,7.0,0.5666666666666667,183.55172413793105,0.0,119.86206896551724,14.0,457.7586206896552,99.37931034482759,38.3448275862069,0.0,38.758620689655174,0.0,18.0,1.3,19.96551724137931,50.724137931034484,3.0,1.1724137931034482,18.06896551724138,0.3,259.82758620689657,8.0,234.92
1,almond,24.229999999999997,3.0,35.125,6.689655172413793,0.0,42.310344827586206,8.6,32.5,23.0,1.0,382.3103448275862,1.0,0.0,69.32142857142857,0.0,44.48275862068966,40.0,1312.6363636363637,304.82142857142856,5.448275862068965,39.172413793103445,19.103448275862068,2.0,0.0,17.0,0.0,137.24137931034483,23.724137931034484,2.533333333333333,75.75862068965517,0.7333333333333333,0.0,19.551724137931036,0.0,128.78571428571428,0.0,54.86206896551724,0.0,0.0,3.0,262.3103448275862,52.51724137931034,7.0,0.5,186.5,0.0,121.3103448275862,14.0,463.86206896551727,100.93103448275862,39.22222222222222,0.0,38.10344827586207,0.0,18.482758620689655,1.2333333333333334,20.24137931034483,50.724137931034484,3.0,1.9666666666666666,18.0,0.0,264.67857142857144,8.0,225.89655172413794
1,almond,5.850000000000001,2.0,23.06896551724138,4.0,0.0,27.392857142857142,3.8620689655172415,20.846153846153847,14.793103448275861,1.0,225.33333333333334,1.0,0.0,42.2962962962963,0.0,27.24137931034483,25.482758620689655,856.04,222.60714285714286,3.0,27.423076923076923,11.344827586206897,1.0,0.0,10.0,0.0,81.41379310344827,12.172413793103448,1.4666666666666666,30.1,0.7,0.0,11.758620689655173,0.0,75.25,0.0,29.93103448275862,0.0,0.0,1.0,160.25925925925927,30.448275862068964,4.0,0.0,110.0,0.0,69.33333333333333,7.0,267.2142857142857,52.793103448275865,24.25,0.0,16.565217391304348,0.0,12.0,0.0,14.533333333333333,35.391304347826086,2.0,1.3793103448275863,15.0,0.0,208.85714285714286,6.0,176.17241379310346
1,almond,25.07,3.0,38.407407407407405,7.0,0.0,43.89655172413793,3.1,32.17857142857143,23.0,1.0,383.1034482758621,1.0,0.0,70.10344827586206,0.0,45.55172413793103,41.535714285714285,1312.7777777777778,313.14814814814815,6.0,40.44827586206897,20.25,3.0,0.0,17.655172413793103,0.0,149.1304347826087,24.103448275862068,2.6551724137931036,80.3103448275862,1.0,0.0,19.689655172413794,0.0,134.41379310344828,0.0,58.64,0.0,0.0,3.0,276.51724137931035,55.689655172413794,7.551724137931035,0.0,197.0344827586207,0.0,126.79310344827586,15.0,493.1034482758621,108.24137931034483,41.0,0.0,39.93103448275862,0.0,19.0,1.0,20.93103448275862,50.43478260869565,3.0,2.066666666666667,18.344827586206897,0.0,272.9310344827586,8.0,230.31034482758622
